	400		450		500		550		600		650		700		750		800
								855.76892	4.29E-04	858.79144	0.00186	909.01624	9.73E-04	959.28754	7.24E-04	1008.4064	1.31E-04
								856.05542	4.25E-04	859.07825	0.00181	909.30267	9.26E-04	959.57367	7.26E-04	1008.6922	1.30E-04
								856.34192	4.19E-04	859.36505	0.00177	909.58911	8.77E-04	959.85974	7.23E-04	1008.9779	1.31E-04
								856.62836	4.11E-04	859.65186	0.00173	909.87555	8.44E-04	960.14581	7.24E-04	1009.2637	1.29E-04
								856.91486	4.01E-04	859.93866	0.00168	910.16199	8.25E-04	960.43188	7.24E-04	1009.5494	1.21E-04
								857.20135	3.92E-04	860.22546	0.00164	910.44843	7.99E-04	960.71802	7.25E-04	1009.8351	1.15E-04
								857.48785	3.85E-04	860.51227	0.0016	910.73486	7.73E-04	961.00409	7.13E-04	1010.1208	1.03E-04
								857.77429	3.82E-04	860.79907	0.00156	911.0213	7.58E-04	961.29016	6.93E-04	1010.4066	9.55E-05
								858.06079	3.81E-04	861.08588	0.00152	911.30774	7.43E-04	961.57623	6.65E-04	1010.6923	8.72E-05
								858.34723	3.81E-04	861.37262	0.00149	911.59418	7.26E-04	961.86224	6.39E-04	1010.978	8.47E-05
								858.63373	3.84E-04	861.65942	0.00145	911.88062	7.06E-04	962.14832	6.16E-04	1011.2637	8.30E-05
								858.92017	3.85E-04	861.94617	0.00142	912.16699	6.84E-04	962.43439	6.05E-04	1011.5494	8.27E-05
								859.2066	3.88E-04	862.23297	0.00138	912.45343	6.60E-04	962.72046	5.94E-04	1011.835	8.33E-05
								859.49304	3.94E-04	862.51971	0.00136	912.73981	6.43E-04	963.00647	5.84E-04	1012.1207	7.86E-05
								859.77948	4.00E-04	862.80646	0.00133	913.02625	6.30E-04	963.29254	5.81E-04	1012.4064	7.14E-05
								860.06592	4.04E-04	863.09326	0.00131	913.31262	6.32E-04	963.57855	5.70E-04	1012.6921	6.43E-05
								860.35236	4.06E-04	863.38	0.00129	913.59906	6.36E-04	963.86462	5.54E-04	1012.9778	5.76E-05
								860.63879	4.10E-04	863.66675	0.00128	913.88544	6.44E-04	964.15063	5.42E-04	1013.2634	4.61E-05
								860.92523	4.09E-04	863.95349	0.00126	914.17181	6.49E-04	964.43665	5.42E-04	1013.5491	3.70E-05
								861.21167	4.04E-04	864.24023	0.00124	914.45819	6.54E-04	964.72266	5.43E-04	1013.8348	3.18E-05
								861.49805	4.00E-04	864.52698	0.00123	914.74457	6.63E-04	965.00867	5.38E-04	1014.1204	2.41E-05
								861.78448	3.93E-04	864.81372	0.00121	915.03094	6.63E-04	965.29468	5.44E-04	1014.4061	1.58E-05
								862.07086	3.84E-04	865.1004	0.0012	915.31732	6.48E-04	965.58069	5.50E-04	1014.6917	7.06E-07
								862.3573	3.75E-04	865.38715	0.00118	915.6037	6.25E-04	965.8667	5.54E-04	1014.9774	-1.72E-05
								862.64368	3.70E-04	865.67389	0.00117	915.89008	6.18E-04	966.15271	5.70E-04	1015.263	-3.03E-05
								862.93011	3.65E-04	865.96057	0.00115	916.17639	6.13E-04	966.43872	5.87E-04	1015.5486	-4.85E-05
								863.21649	3.63E-04	866.24731	0.00114	916.46277	6.07E-04	966.72473	5.99E-04	1015.8343	-6.63E-05
								863.50287	3.55E-04	866.534	0.00112	916.74915	5.93E-04	967.01068	6.14E-04	1016.1199	-7.64E-05
								863.78925	3.45E-04	866.82074	0.00111	917.03546	5.78E-04	967.29669	6.27E-04	1016.4056	-8.84E-05
								864.07562	3.39E-04	867.10742	0.0011	917.32184	5.75E-04	967.58264	6.41E-04	1016.6912	-1.03E-04
								864.362	3.34E-04	867.3941	0.00109	917.60815	5.74E-04	967.86865	6.63E-04	1016.9768	-1.14E-04
								864.64838	3.30E-04	867.68079	0.00108	917.89447	5.62E-04	968.1546	6.85E-04	1017.2624	-1.18E-04
								864.93475	3.33E-04	867.96753	0.00106	918.18085	5.52E-04	968.44055	6.94E-04	1017.548	-1.25E-04
								865.22113	3.35E-04	868.25421	0.00104	918.46716	5.53E-04	968.72656	6.84E-04	1017.8336	-1.22E-04
								865.50745	3.36E-04	868.54089	0.00103	918.75348	5.55E-04	969.01251	6.62E-04	1018.1192	-1.16E-04
								865.79382	3.35E-04	868.82758	0.00101	919.03979	5.50E-04	969.29846	6.46E-04	1018.4048	-1.04E-04
								866.08014	3.30E-04	869.1142	9.88E-04	919.32611	5.41E-04	969.58441	6.29E-04	1018.6904	-9.11E-05
								866.36652	3.21E-04	869.40088	9.63E-04	919.61243	5.38E-04	969.87036	6.11E-04	1018.976	-7.37E-05
								866.65283	3.14E-04	869.68756	9.41E-04	919.89874	5.16E-04	970.15631	5.92E-04	1019.2616	-6.00E-05
								866.93921	3.06E-04	869.97424	9.18E-04	920.185	4.97E-04	970.44226	5.69E-04	1019.5472	-4.13E-05
								867.22552	2.98E-04	870.26086	8.97E-04	920.47131	4.81E-04	970.72815	5.49E-04	1019.8327	-1.33E-05
								867.51184	2.87E-04	870.54755	8.75E-04	920.75763	4.71E-04	971.0141	5.29E-04	1020.1183	1.91E-05
								867.79816	2.80E-04	870.83417	8.56E-04	921.04388	4.55E-04	971.30005	5.12E-04	1020.4039	5.03E-05
								868.08447	2.73E-04	871.12079	8.40E-04	921.3302	4.44E-04	971.58594	4.99E-04	1020.6895	8.10E-05
								868.37079	2.69E-04	871.40747	8.29E-04	921.61646	4.44E-04	971.87189	4.91E-04	1020.975	1.13E-04
								868.6571	2.65E-04	871.69409	8.18E-04	921.90277	4.46E-04	972.15778	4.87E-04	1021.2606	1.40E-04
								868.94342	2.61E-04	871.98071	8.08E-04	922.18903	4.51E-04	972.44366	4.74E-04	1021.5461	1.62E-04
								869.22974	2.59E-04	872.26733	7.99E-04	922.47528	4.47E-04	972.72961	4.65E-04	1021.8317	1.79E-04
								869.51599	2.53E-04	872.55396	7.97E-04	922.76154	4.32E-04	973.0155	4.57E-04	1022.1172	1.84E-04
								869.80231	2.51E-04	872.84058	7.96E-04	923.04779	3.98E-04	973.30139	4.54E-04	1022.4027	1.81E-04
								870.08856	2.53E-04	873.1272	7.92E-04	923.33405	3.74E-04	973.58728	4.63E-04	1022.6882	1.75E-04
								870.37488	2.57E-04	873.41382	7.88E-04	923.6203	3.58E-04	973.87317	4.81E-04	1022.9738	1.63E-04
								870.66113	2.61E-04	873.70044	7.80E-04	923.90656	3.43E-04	974.15906	4.98E-04	1023.2593	1.43E-04
								870.94745	2.62E-04	873.98706	7.73E-04	924.19281	3.29E-04	974.44495	5.15E-04	1023.5448	1.27E-04
								871.2337	2.59E-04	874.27362	7.67E-04	924.47906	3.19E-04	974.73083	5.29E-04	1023.8303	1.10E-04
								871.51996	2.55E-04	874.56024	7.60E-04	924.76526	3.07E-04	975.01666	5.39E-04	1024.1158	9.21E-05
								871.80621	2.51E-04	874.8468	7.49E-04	925.05151	2.83E-04	975.30255	5.59E-04	1024.4014	8.33E-05
								872.09247	2.47E-04	875.13342	7.37E-04	925.33777	2.62E-04	975.58844	5.80E-04	1024.6869	6.60E-05
								872.37872	2.44E-04	875.41998	7.23E-04	925.62396	2.43E-04	975.87427	5.95E-04	1024.9724	5.07E-05
								872.66498	2.47E-04	875.70654	7.07E-04	925.91022	2.33E-04	976.1601	6.05E-04	1025.2578	3.99E-05
								872.95123	2.56E-04	875.99316	6.93E-04	926.19641	2.32E-04	976.44598	6.04E-04	1025.5433	2.74E-05
								873.23749	2.67E-04	876.27972	6.79E-04	926.4826	2.17E-04	976.73181	6.05E-04	1025.8289	1.45E-05
								873.52368	2.73E-04	876.56628	6.67E-04	926.7688	2.00E-04	977.01764	6.06E-04	1026.1143	6.56E-06
								873.80994	2.79E-04	876.85284	6.58E-04	927.05499	2.04E-04	977.30353	6.08E-04	1026.3998	-1.59E-06
								874.09619	2.83E-04	877.1394	6.49E-04	927.34125	1.93E-04	977.58936	6.17E-04	1026.6853	-1.56E-05
								874.38239	2.92E-04	877.42596	6.43E-04	927.62744	1.87E-04	977.87518	6.15E-04	1026.9707	-2.34E-05
								874.66858	3.03E-04	877.71252	6.42E-04	927.91364	1.84E-04	978.16101	6.07E-04	1027.2562	-2.16E-05
								874.95483	3.08E-04	877.99902	6.43E-04	928.19977	1.84E-04	978.44684	5.96E-04	1027.5416	-1.68E-05
								875.24103	3.11E-04	878.28558	6.45E-04	928.48596	1.75E-04	978.7326	5.85E-04	1027.8271	-1.01E-05
								875.52722	3.12E-04	878.57214	6.49E-04	928.77216	1.71E-04	979.01843	5.70E-04	1028.1125	1.43E-06
								875.81342	3.13E-04	878.85864	6.54E-04	929.05835	1.77E-04	979.30426	5.58E-04	1028.3979	2.00E-05
								876.09961	3.11E-04	879.1452	6.54E-04	929.34448	1.88E-04	979.59003	5.41E-04	1028.6835	3.63E-05
								876.3858	3.11E-04	879.4317	6.55E-04	929.63068	2.01E-04	979.87585	5.20E-04	1028.9689	5.96E-05
								876.672	3.07E-04	879.71826	6.51E-04	929.91681	2.11E-04	980.16162	4.98E-04	1029.2543	7.56E-05
								876.95819	3.02E-04	880.00476	6.50E-04	930.20294	2.23E-04	980.44745	4.75E-04	1029.5398	8.57E-05
								877.24438	2.98E-04	880.29126	6.45E-04	930.48914	2.18E-04	980.73322	4.59E-04	1029.8252	9.53E-05
								877.53058	2.96E-04	880.57776	6.42E-04	930.77527	2.16E-04	981.01898	4.49E-04	1030.1106	9.81E-05
								877.81671	2.94E-04	880.86426	6.37E-04	931.0614	2.16E-04	981.30481	4.50E-04	1030.396	9.65E-05
								878.10291	2.90E-04	881.15076	6.33E-04	931.34753	2.18E-04	981.59058	4.53E-04	1030.6814	9.55E-05
								878.38904	2.83E-04	881.43726	6.28E-04	931.63367	2.13E-04	981.87634	4.59E-04	1030.9668	9.13E-05
								878.67523	2.73E-04	881.72375	6.24E-04	931.9198	2.13E-04	982.16211	4.65E-04	1031.2522	9.01E-05
								878.96136	2.66E-04	882.01025	6.21E-04	932.20593	2.00E-04	982.44788	4.70E-04	1031.5376	8.90E-05
								879.2475	2.56E-04	882.29675	6.18E-04	932.49207	1.80E-04	982.73358	4.81E-04	1031.823	9.83E-05
								879.53363	2.47E-04	882.58319	6.15E-04	932.7782	1.56E-04	983.01935	4.94E-04	1032.1084	9.62E-05
								879.81976	2.43E-04	882.86969	6.10E-04	933.06433	1.33E-04	983.30511	5.00E-04	1032.3938	9.64E-05
								880.10596	2.40E-04	883.15619	6.00E-04	933.3504	1.14E-04	983.59088	5.10E-04	1032.6792	9.58E-05
								880.39203	2.36E-04	883.44263	5.92E-04	933.63654	1.06E-04	983.87659	5.16E-04	1032.9646	9.36E-05
								880.67816	2.36E-04	883.72906	5.80E-04	933.92261	9.65E-05	984.16235	5.21E-04	1033.25	9.74E-05
								880.96429	2.33E-04	884.01556	5.65E-04	934.20874	9.13E-05	984.44806	5.24E-04	1033.5353	1.05E-04
								881.25043	2.33E-04	884.302	5.50E-04	934.49481	1.01E-04	984.73376	5.22E-04	1033.8207	1.12E-04
								881.53656	2.34E-04	884.58844	5.36E-04	934.78088	1.12E-04	985.01953	5.30E-04	1034.1061	1.19E-04
								881.82263	2.28E-04	884.87488	5.26E-04	935.06702	1.20E-04	985.30524	5.38E-04	1034.3914	1.18E-04
								882.10876	2.22E-04	885.16132	5.16E-04	935.35309	1.28E-04	985.59094	5.40E-04	1034.6768	1.18E-04
								882.39484	2.15E-04	885.44775	5.01E-04	935.63916	1.36E-04	985.87665	5.29E-04	1034.9622	1.25E-04
								882.68097	2.11E-04	885.73419	4.88E-04	935.92523	1.45E-04	986.16235	5.10E-04	1035.2474	1.28E-04
								882.96704	2.09E-04	886.02063	4.78E-04	936.2113	1.55E-04	986.44806	4.92E-04	1035.5328	1.20E-04
								883.25311	2.07E-04	886.30707	4.70E-04	936.49738	1.70E-04	986.73376	4.74E-04	1035.8181	1.13E-04
								883.53918	2.04E-04	886.59351	4.65E-04	936.78339	1.88E-04	987.01947	4.46E-04	1036.1034	1.11E-04
								883.82526	2.04E-04	886.87988	4.58E-04	937.06946	2.10E-04	987.30511	4.23E-04	1036.3888	1.15E-04
								884.11139	2.04E-04	887.16632	4.53E-04	937.35553	2.32E-04	987.59082	4.08E-04	1036.6741	1.15E-04
								884.3974	2.03E-04	887.4527	4.53E-04	937.64154	2.60E-04	987.87653	3.99E-04	1036.9595	1.12E-04
								884.68347	2.02E-04	887.73914	4.54E-04	937.92761	2.86E-04	988.16217	3.95E-04	1037.2448	1.11E-04
								884.96954	2.01E-04	888.02551	4.52E-04	938.21362	3.15E-04	988.44788	3.94E-04	1037.53	1.06E-04
								885.25562	2.03E-04	888.31195	4.50E-04	938.49969	3.39E-04	988.73352	3.86E-04	1037.8153	1.02E-04
								885.54169	2.00E-04	888.59833	4.44E-04	938.78571	3.53E-04	989.01917	3.76E-04	1038.1006	1.01E-04
								885.8277	1.98E-04	888.8847	4.40E-04	939.07172	3.67E-04	989.30487	3.68E-04	1038.386	9.68E-05
								886.11377	1.96E-04	889.17108	4.34E-04	939.35773	3.88E-04	989.59052	3.61E-04	1038.6713	9.37E-05
								886.39978	1.92E-04	889.45746	4.30E-04	939.64374	3.87E-04	989.87616	3.49E-04	1038.9565	9.63E-05
								886.68579	1.92E-04	889.74384	4.29E-04	939.92981	3.94E-04	990.1618	3.43E-04	1039.2418	9.72E-05
								886.97186	1.88E-04	890.03021	4.27E-04	940.21576	3.95E-04	990.44745	3.40E-04	1039.5271	9.35E-05
								887.25787	1.86E-04	890.31659	4.26E-04	940.50177	3.95E-04	990.73309	3.38E-04	1039.8124	8.67E-05
								887.54388	1.84E-04	890.60297	4.20E-04	940.78778	3.89E-04	991.01874	3.37E-04	1040.0977	7.98E-05
								887.8299	1.87E-04	890.88928	4.16E-04	941.07379	3.89E-04	991.30432	3.45E-04	1040.3829	7.53E-05
								888.11591	1.88E-04	891.17566	4.14E-04	941.3598	3.89E-04	991.58997	3.57E-04	1040.6681	7.79E-05
								888.40192	1.91E-04	891.46198	4.16E-04	941.64575	3.90E-04	991.87561	3.64E-04	1040.9534	7.24E-05
								888.68793	1.77E-04	891.74835	4.22E-04	941.93176	3.92E-04	992.16119	3.64E-04	1041.2386	6.56E-05
								888.97394	1.93E-04	892.03467	4.29E-04	942.21771	3.86E-04	992.44678	3.66E-04	1041.5239	5.81E-05
								889.25995	1.97E-04	892.32104	4.39E-04	942.50372	3.68E-04	992.73242	3.70E-04	1041.8092	5.17E-05
								889.5459	1.98E-04	892.60736	4.49E-04	942.78967	3.36E-04	993.01801	3.73E-04	1042.0944	4.08E-05
								889.83191	2.24E-04	892.89368	4.62E-04	943.07562	3.03E-04	993.30359	3.68E-04	1042.3796	3.82E-05
								890.11786	2.20E-04	893.17999	4.76E-04	943.36157	2.78E-04	993.58923	3.67E-04	1042.6649	3.91E-05
								890.40387	2.13E-04	893.46631	4.87E-04	943.64758	2.60E-04	993.87482	3.69E-04	1042.9501	2.74E-05
								890.68982	2.16E-04	893.75262	5.00E-04	943.93353	2.37E-04	994.1604	3.77E-04	1043.2354	1.59E-05
								890.97577	2.45E-04	894.03894	5.10E-04	944.21948	2.20E-04	994.44598	3.88E-04	1043.5205	8.42E-06
								891.26178	2.44E-04	894.32526	5.20E-04	944.50543	2.12E-04	994.73157	4.00E-04	1043.8058	-1.42E-06
								891.54773	2.01E-04	894.61157	5.29E-04	944.79132	2.15E-04	995.01709	4.21E-04	1044.0909	-4.88E-06
								891.83368	1.61E-04	894.89789	5.37E-04	945.07727	2.18E-04	995.30267	4.47E-04	1044.3761	-7.91E-06
								892.11963	1.02E-04	895.18414	5.40E-04	945.36322	2.20E-04	995.58826	4.75E-04	1044.6614	-9.36E-06
								892.40558	1.63E-04	895.47046	5.47E-04	945.64911	2.30E-04	995.87378	5.05E-04	1044.9465	-6.25E-06
								892.69147	1.29E-04	895.75671	5.52E-04	945.93506	2.50E-04	996.15936	5.28E-04	1045.2317	2.24E-06
								892.97742	1.62E-04	896.04303	5.59E-04	946.22101	2.62E-04	996.44489	5.50E-04	1045.517	1.12E-05
								893.26337	1.23E-04	896.32928	5.64E-04	946.5069	2.79E-04	996.73047	5.77E-04	1045.8021	2.02E-05
								893.54932	6.85E-06	896.6156	5.68E-04	946.79279	3.01E-04	997.01599	6.08E-04	1046.0873	3.50E-05
								893.83521	4.90E-05	896.90186	5.72E-04	947.07874	3.17E-04	997.30151	6.25E-04	1046.3724	5.54E-05
								894.12115	1.35E-04	897.18811	5.79E-04	947.36462	3.49E-04	997.5871	6.34E-04	1046.6576	7.07E-05
								894.40704	-8.02E-05	897.47437	5.88E-04	947.65051	3.71E-04	997.87262	6.36E-04	1046.9427	8.39E-05
								894.69293	-3.33E-04	897.76062	5.95E-04	947.9364	3.97E-04	998.15814	6.32E-04	1047.2279	9.44E-05
								894.97888	-2.40E-04	898.04688	5.98E-04	948.22229	4.20E-04	998.44366	6.27E-04	1047.5131	1.07E-04
								895.26477	-6.36E-04	898.33313	6.01E-04	948.50818	4.42E-04	998.72919	6.25E-04	1047.7982	1.15E-04
										898.61938	6.02E-04	948.79407	4.57E-04	999.01465	6.23E-04	1048.0834	1.25E-04
										898.90564	6.00E-04	949.07996	4.66E-04	999.30017	6.08E-04	1048.3685	1.32E-04
										899.19183	6.00E-04	949.36578	4.77E-04	999.58569	5.90E-04	1048.6537	1.27E-04
										899.47809	6.01E-04	949.65167	4.73E-04	999.87115	5.67E-04	1048.9388	1.22E-04
										899.76428	6.03E-04	949.93756	4.60E-04	1000.1567	5.41E-04	1049.224	1.23E-04
										900.05054	6.03E-04	950.22339	4.39E-04	1000.4421	5.12E-04	1049.509	1.20E-04
										900.33673	6.01E-04	950.50922	4.22E-04	1000.7277	4.82E-04	1049.7942	1.15E-04
										900.62299	5.98E-04	950.7951	4.16E-04	1001.0131	4.59E-04	1050.0793	1.13E-04
										900.90918	5.95E-04	951.08093	4.20E-04	1001.2986	4.36E-04	1050.3644	1.04E-04
										901.19537	5.92E-04	951.36676	4.15E-04	1001.5841	4.18E-04	1050.6495	1.03E-04
										901.48157	5.94E-04	951.65265	4.18E-04	1001.8696	4.07E-04	1050.9347	9.89E-05
										901.76776	5.95E-04	951.93848	4.26E-04	1002.155	3.96E-04	1051.2197	9.53E-05
										902.05396	5.97E-04	952.2243	4.41E-04	1002.4405	3.91E-04	1051.5049	9.15E-05
										902.34015	6.02E-04	952.51013	4.52E-04	1002.726	3.90E-04	1051.7899	9.38E-05
										902.62634	6.05E-04	952.7959	4.68E-04	1003.0114	3.87E-04	1052.075	9.30E-05
										902.91254	6.09E-04	953.08173	4.84E-04	1003.2968	3.82E-04	1052.3601	9.24E-05
										903.19867	6.10E-04	953.36755	5.06E-04	1003.5823	3.87E-04	1052.6451	9.72E-05
										903.48486	6.08E-04	953.65338	5.26E-04	1003.8677	3.97E-04	1052.9302	1.04E-04
										903.77106	6.03E-04	953.93915	5.44E-04	1004.1531	4.14E-04	1053.2153	1.11E-04
										904.05719	5.98E-04	954.22498	5.63E-04	1004.4385	4.36E-04	1053.5004	1.26E-04
										904.34332	5.94E-04	954.51074	5.80E-04	1004.724	4.55E-04	1053.7854	1.39E-04
										904.62952	5.93E-04	954.79651	6.05E-04	1005.0094	4.73E-04	1054.0704	1.59E-04
										904.91565	5.90E-04	955.08234	6.02E-04	1005.2948	4.81E-04	1054.3555	1.72E-04
										905.20178	5.85E-04	955.3681	6.00E-04	1005.5803	4.77E-04	1054.6406	1.83E-04
										905.48792	5.78E-04	955.65387	5.88E-04	1005.8657	4.74E-04	1054.9257	1.88E-04
										905.77405	5.69E-04	955.93964	5.68E-04	1006.1511	4.73E-04	1055.2107	1.83E-04
										906.06018	5.65E-04	956.2254	5.40E-04	1006.4365	4.76E-04	1055.4957	1.80E-04
										906.34631	5.63E-04	956.51117	5.11E-04	1006.7218	4.66E-04	1055.7808	1.75E-04
										906.63245	5.62E-04	956.79694	4.75E-04	1007.0072	4.58E-04	1056.0657	1.62E-04
										906.91858	5.64E-04	957.0827	4.31E-04	1007.2926	4.51E-04	1056.3507	1.58E-04
										907.20471	5.68E-04	957.36847	3.81E-04	1007.578	4.43E-04	1056.6357	1.56E-04
										907.49078	5.71E-04	957.65417	3.36E-04	1007.8633	4.42E-04	1056.9208	1.56E-04
										907.77692	5.72E-04	957.93994	3.11E-04	1008.1487	4.44E-04	1057.2058	1.51E-04
										908.06299	5.73E-04	958.22565	2.94E-04	1008.4341	4.41E-04	1057.4907	1.46E-04
										908.34912	5.71E-04	958.51141	2.82E-04	1008.7195	4.46E-04	1057.7758	1.37E-04
										908.63519	5.69E-04	958.79712	2.67E-04	1009.0048	4.52E-04	1058.0608	1.34E-04
										908.92133	5.64E-04	959.08282	2.59E-04	1009.2902	4.49E-04	1058.3457	1.32E-04
										909.2074	5.63E-04	959.36859	2.53E-04	1009.5755	4.46E-04	1058.6307	1.30E-04
										909.49347	5.62E-04	959.6543	2.52E-04	1009.8608	4.44E-04	1058.9158	1.28E-04
										909.77954	5.56E-04	959.94	2.56E-04	1010.1462	4.39E-04	1059.2007	1.25E-04
										910.06561	5.48E-04	960.22571	2.69E-04	1010.4315	4.38E-04	1059.4857	1.19E-04
										910.35168	5.42E-04	960.51141	2.78E-04	1010.7169	4.42E-04	1059.7706	1.15E-04
										910.63776	5.35E-04	960.79712	2.85E-04	1011.0022	4.72E-04	1060.0555	1.18E-04
										910.92383	5.30E-04	961.08282	2.95E-04	1011.2875	5.18E-04	1060.3406	1.24E-04
										911.20984	5.24E-04	961.36847	3.10E-04	1011.5728	5.68E-04	1060.6255	1.24E-04
										911.49591	5.15E-04	961.65417	3.22E-04	1011.8582	6.16E-04	1060.9104	1.22E-04
										911.78192	5.08E-04	961.93988	3.39E-04	1012.1435	6.59E-04	1061.1954	1.18E-04
										912.06799	5.03E-04	962.22552	3.60E-04	1012.4288	6.98E-04	1061.4803	1.24E-04
										912.354	5.02E-04	962.51117	3.69E-04	1012.7141	7.30E-04	1061.7653	1.26E-04
										912.64008	5.00E-04	962.79688	3.82E-04	1012.9994	7.54E-04	1062.0502	1.28E-04
										912.92609	4.97E-04	963.08252	3.85E-04	1013.2847	7.72E-04	1062.3351	1.21E-04
										913.2121	4.93E-04	963.36816	3.85E-04	1013.5699	7.90E-04	1062.62	1.18E-04
										913.49811	4.88E-04	963.65381	3.89E-04	1013.8552	8.07E-04	1062.9049	1.12E-04
										913.78418	4.82E-04	963.93951	3.95E-04	1014.1405	8.15E-04	1063.1898	9.99E-05
										914.07019	4.78E-04	964.22516	3.99E-04	1014.4258	8.16E-04	1063.4747	8.19E-05
										914.35614	4.74E-04	964.5108	4.03E-04	1014.7111	8.17E-04	1063.7596	7.47E-05
										914.64215	4.69E-04	964.79639	4.01E-04	1014.9963	8.14E-04	1064.0446	6.61E-05
										914.92816	4.64E-04	965.08203	3.94E-04	1015.2816	8.07E-04	1064.3295	5.80E-05
										915.21417	4.58E-04	965.36768	3.91E-04	1015.5668	8.03E-04	1064.6144	5.08E-05
										915.50018	4.51E-04	965.65332	3.92E-04	1015.8521	7.92E-04	1064.8993	4.41E-05
										915.78613	4.42E-04	965.9389	3.88E-04	1016.1373	7.79E-04	1065.1841	3.19E-05
										916.07214	4.34E-04	966.22455	3.85E-04	1016.4225	7.60E-04	1065.469	1.86E-05
										916.35809	4.30E-04	966.51013	3.79E-04	1016.7078	7.21E-04	1065.7539	1.22E-05
										916.64404	4.27E-04	966.79572	3.74E-04	1016.993	6.81E-04	1066.0387	-1.05E-07
										916.93005	4.25E-04	967.08136	3.70E-04	1017.2783	6.42E-04	1066.3236	-9.19E-06
										917.216	4.22E-04	967.36694	3.66E-04	1017.5635	5.90E-04	1066.6084	-2.53E-05
